Date;Track;SM;Coordinates
2019-06-25 17:06:58;117;19.43800625334704;(10.602312, 46.706995)
2019-07-01 17:06:15;117;20.549960223942286;(10.602312, 46.706995)
2019-07-07 17:06:58;117;20.549960223942286;(10.602312, 46.706995)
2019-07-13 17:06:16;117;17.58617892770067;(10.602312, 46.706995)
2019-07-19 17:06:59;117;20.447693044432974;(10.602312, 46.706995)
2019-07-25 17:06:17;117;19.283839780787112;(10.602312, 46.706995)
2019-07-31 17:07:00;117;20.323686564576693;(10.602312, 46.706995)
2019-08-06 17:06:18;117;23.360963640483128;(10.602312, 46.706995)
2019-08-12 17:07:01;117;24.780688563242162;(10.602312, 46.706995)
2019-08-18 17:06:18;117;21.833908926743327;(10.602312, 46.706995)
2019-08-24 17:07:01;117;18.870127630501702;(10.602312, 46.706995)
2019-08-30 17:06:19;117;18.988443620449765;(10.602312, 46.706995)
2019-09-05 17:07:02;117;23.01936118759592;(10.602312, 46.706995)
2019-09-11 17:06:19;117;21.11870442325385;(10.602312, 46.706995)
2019-09-17 17:07:02;117;20.73919511607734;(10.602312, 46.706995)
2019-09-29 17:07:03;117;20.52041480752691;(10.602312, 46.706995)
2019-10-05 17:06:20;117;19.52683988162014;(10.602312, 46.706995)
2019-10-11 17:07:03;117;18.284673459393186;(10.602312, 46.706995)
2019-10-17 17:06:20;117;18.532038467224304;(10.602312, 46.706995)
2019-10-23 17:07:03;117;20.44231695046838;(10.602312, 46.706995)
2019-10-29 17:06:20;117;18.809389671598282;(10.602312, 46.706995)
2020-05-08 17:06:19;117;16.419509582908695;(10.602312, 46.706995)
2020-05-14 17:07:02;117;17.63153789658597;(10.602312, 46.706995)
2020-05-20 17:06:19;117;20.680624298647025;(10.602312, 46.706995)
2020-05-26 17:07:03;117;20.680624298647025;(10.602312, 46.706995)
2020-06-01 17:06:20;117;19.328202740057705;(10.602312, 46.706995)
2020-06-07 17:07:03;117;23.368342674567597;(10.602312, 46.706995)
2020-06-13 17:06:21;117;20.319262804213007;(10.602312, 46.706995)
2020-06-19 17:07:04;117;22.1336469015702;(10.602312, 46.706995)
2020-06-25 17:06:21;117;20.563861208581756;(10.602312, 46.706995)
2020-07-01 17:07:04;117;19.188350606947424;(10.602312, 46.706995)
2020-07-07 17:06:22;117;18.651785975808377;(10.602312, 46.706995)
2020-07-13 17:07:05;117;17.43435488288129;(10.602312, 46.706995)
2020-07-19 17:06:23;117;19.378634587806477;(10.602312, 46.706995)
2020-07-25 17:07:06;117;18.952624688134183;(10.602312, 46.706995)
2020-07-31 17:06:24;117;19.641070057888086;(10.602312, 46.706995)
2020-08-06 17:07:07;117;16.916771761117026;(10.602312, 46.706995)
2020-08-12 17:06:24;117;18.29850501777467;(10.602312, 46.706995)
2020-08-18 17:07:07;117;17.214372852116895;(10.602312, 46.706995)
2020-08-24 17:06:25;117;18.5774455942221;(10.602312, 46.706995)
2020-08-30 17:07:08;117;19.595550353312426;(10.602312, 46.706995)
2020-09-05 17:06:26;117;20.191925916686237;(10.602312, 46.706995)
2020-09-11 17:07:09;117;19.798819526980623;(10.602312, 46.706995)
2020-09-17 17:06:26;117;20.191925916686237;(10.602312, 46.706995)
2020-09-23 17:07:09;117;19.59293247994001;(10.602312, 46.706995)
2020-09-29 17:06:26;117;18.757242712390738;(10.602312, 46.706995)
2020-10-05 17:07:09;117;18.347524768736108;(10.602312, 46.706995)
2020-10-11 17:06:26;117;18.843219340084225;(10.602312, 46.706995)
2020-10-17 17:07:09;117;17.53373256985304;(10.602312, 46.706995)
2020-10-23 17:06:26;117;17.830439023895135;(10.602312, 46.706995)
2020-10-29 17:07:09;117;19.236928394156998;(10.602312, 46.706995)
2020-11-04 17:06:26;117;17.9070097845739;(10.602312, 46.706995)
2020-11-10 17:07:09;117;16.701521950948568;(10.602312, 46.706995)
2020-11-16 17:06:26;117;17.815005083834652;(10.602312, 46.706995)
2020-11-22 17:07:09;117;18.232977063593292;(10.602312, 46.706995)
2020-11-28 17:06:26;117;16.649530128440283;(10.602312, 46.706995)
2021-05-27 17:06:39;117;17.060455172726666;(10.602312, 46.706995)
2021-06-02 17:07:09;117;18.06744123279182;(10.602312, 46.706995)
2021-06-14 17:07:10;117;17.647592784873257;(10.602312, 46.706995)
2021-06-20 17:06:36;117;22.662153044078494;(10.602312, 46.706995)
2021-07-14 17:06:42;117;22.0780701762531;(10.602312, 46.706995)
2021-07-20 17:07:12;117;18.73512999152757;(10.602312, 46.706995)
2021-07-26 17:06:42;117;21.623141211567194;(10.602312, 46.706995)
2021-08-01 17:07:12;117;21.623141211567194;(10.602312, 46.706995)
2021-08-07 17:06:28;117;24.3645448108185;(10.602312, 46.706995)
2021-08-13 17:07:13;117;19.510528166623214;(10.602312, 46.706995)
2021-08-31 17:06:44;117;17.748625646051387;(10.602312, 46.706995)
2021-09-06 17:07:14;117;19.10787015516895;(10.602312, 46.706995)
2021-09-12 17:06:45;117;18.650204527528018;(10.602312, 46.706995)
2021-09-18 17:07:15;117;19.27020219810619;(10.602312, 46.706995)
2021-09-24 17:06:45;117;19.853636001945745;(10.602312, 46.706995)
2021-09-30 17:07:15;117;22.160510618346958;(10.602312, 46.706995)
2021-10-06 17:06:45;117;21.436259370336924;(10.602312, 46.706995)
