"Date","Track_100","Pred_100","Track_20","Pred_20","Track_200","Pred_200","Track_50","Pred_50","Track_500","Pred_500","Station"
"2016-10-18 05:26:43",168,0.22395925932372,168,0.188262331609883,168,0.230721992855909,168,0.207829933658753,168,0.207226310669788,"NEPAS"
"2016-10-19 05:17:44",95,0.203010495927474,95,0.176163382153528,95,0.196531670947508,95,0.193925525377894,95,0.226336760935758,"NEPAS"
"2016-10-21 16:58:32",44,0.178481138305317,44,0.153099026545785,44,0.171408652978479,44,0.164898561889611,44,0.185622937149668,"NEPAS"
"2016-10-25 05:18:34",95,0.222033432130748,95,0.18001760349201,95,0.216612510744819,95,0.190079163757895,95,0.224602631068992,"NEPAS"
"2016-10-26 17:06:44",117,0.202827453856676,117,0.16221233467606,117,0.196426336950354,117,0.166206303697154,117,0.204124804272363,"NEPAS"
"2016-10-30 05:26:43",168,0.162116005513729,168,0.15601335132122,168,0.154995633585414,168,0.166010657677334,168,0.174555509748485,"NEPAS"
"2016-10-31 05:17:44",95,0.157199851178756,95,0.150626372016371,95,0.149944144502033,95,0.166002230554288,95,0.184208836664729,"NEPAS"
"2016-11-02 16:58:32",44,0.170476278550668,44,0.150626372016371,44,0.154995633585414,44,0.151947141140417,44,0.17796735701826,"NEPAS"
"2016-11-06 05:18:34",95,0.209777157983798,95,0.164028509986507,95,0.215470617270609,95,0.171120290661378,95,0.23226003997234,"NEPAS"
"2016-11-07 17:06:44",117,0.194347704294512,117,0.174880533636468,117,0.187946587388191,117,0.178874502657563,117,0.186337938689764,"NEPAS"
"2016-11-11 05:26:43",168,0.172739522169605,168,0.155425887381331,168,0.167459090463366,168,0.16903898905662,168,0.194699255997177,"NEPAS"
"2016-11-12 05:17:38",95,0.215301601911211,95,0.180956778466543,95,0.209880680525282,95,0.191018338732427,95,0.217870800849454,"NEPAS"
"2016-11-14 16:58:32",44,0.229121410149698,44,0.182983343624834,44,0.227454516547778,44,0.18436836665865,44,0.214380581714415,"NEPAS"
"2017-05-25 16:58:26",44,0.212780334764444,44,0.191801955141234,44,0.257967383578458,44,0.197634851616529,44,0.222381292967006,"NEPAS"
"2017-05-28 05:26:03",168,0.188222532117818,168,0.186483166935807,168,0.216222076761593,168,0.174967638030681,168,0.189845577023024,"NEPAS"
"2017-05-29 05:18:20",95,0.186493687294001,95,0.180719179719988,95,0.22012790196087,95,0.173238793206863,95,0.192425298138697,"NEPAS"
"2017-05-30 17:06:44",117,0.216916174112816,117,0.191382583832379,117,0.255153395107761,117,0.196684288603586,117,0.222381292967006,"NEPAS"
"2017-05-31 16:58:08",44,0.231714631612601,44,0.186637232479612,44,0.256520049597422,44,0.191938937250819,44,0.212071938324445,"NEPAS"
"2017-06-03 05:26:29",168,0.195888864524738,168,0.19608448819112,168,0.209995314858344,168,0.185644202404387,168,0.185168861708564,"NEPAS"
"2017-06-04 05:17:44",95,0.225992815234941,95,0.236048015054016,95,0.234234565447911,95,0.219315939944641,95,0.20006974967757,"NEPAS"
"2017-06-05 17:06:01",117,0.199698034152118,117,0.197958668970106,117,0.213708144421173,117,0.17829095503684,117,0.200224747731237,"NEPAS"
"2017-06-06 16:58:27",44,0.211890691234518,44,0.191801955141234,44,0.211823261729665,44,0.197634851616529,44,0.182210157357205,"NEPAS"
"2017-06-09 05:25:56",168,0.199434442551675,168,0.19608448819112,168,0.213540892885281,168,0.195338094312568,168,0.188714439735501,"NEPAS"
"2017-06-10 05:18:21",95,0.216916174112816,95,0.191382583832379,95,0.222725291764836,95,0.196684288603586,95,0.195943760718806,"NEPAS"
"2017-06-11 17:06:45",117,0.195084189992901,117,0.191801955141234,117,0.210763560378472,117,0.191055561262683,117,0.175630867003358,"NEPAS"
"2017-06-12 16:58:09",44,0.212791099703186,44,0.199050228323943,44,0.209995314858344,44,0.188609942537211,44,0.181023354456941,"NEPAS"
"2017-06-15 05:26:30",168,0.216916174112816,168,0.191382583832379,168,0.223157389567284,168,0.196684288603586,168,0.197689792446446,"NEPAS"
"2017-06-16 05:17:44",95,0.231019927873464,95,0.236296967510507,95,0.239261678086434,95,0.224343052583164,95,0.205096862316093,"NEPAS"
"2017-06-17 17:06:02",117,0.210456474696001,117,0.198032561516929,117,0.228759723995883,117,0.190224589186771,117,0.210030114023256,"NEPAS"
"2017-06-18 16:58:28",44,0.19509350669441,44,0.181412177497785,44,0.196874867534151,44,0.166614012534447,44,0.192315805502598,"NEPAS"
"2017-06-21 05:25:56",168,0.188222532117818,168,0.18564876035788,168,0.197076308002246,168,0.174967638030681,168,0.200176991743885,"NEPAS"
"2017-06-22 05:18:21",95,0.201663480346747,95,0.190967548563308,95,0.211391163927218,95,0.197634851616529,95,0.203403831905716,"NEPAS"
"2017-06-23 17:06:45",117,0.194977141100338,117,0.190860499670745,117,0.21065651148591,117,0.19094851237012,117,0.192699052868935,"NEPAS"
"2017-06-24 16:58:09",44,0.214169171370912,44,0.189679291211489,44,0.215985174521354,44,0.17899816888429,44,0.213158987479789,"NEPAS"
"2017-06-27 05:26:30",168,0.225992815234941,168,0.230435448294057,168,0.213105198615456,168,0.219315939944641,168,0.21403353970572,"NEPAS"
"2017-06-28 05:17:45",95,0.267503720092607,95,0.265468887898727,95,0.249641557027794,95,0.267404914388373,95,0.250733675857336,"NEPAS"
"2017-06-29 17:06:02",117,0.198854604657562,117,0.198215821746017,117,0.22104168293616,117,0.188609942537211,117,0.189833421939755,"NEPAS"
"2017-06-30 16:58:28",44,0.233037170926499,44,0.23521360847609,44,0.213105198615456,44,0.219315939944641,44,0.202344261043849,"NEPAS"
"2017-07-03 05:25:57",168,0.216916174112816,168,0.190548177254453,168,0.234336054083547,168,0.196684288603586,168,0.206844822737444,"NEPAS"
"2017-07-04 05:18:22",95,0.189392779539163,95,0.193576524675291,95,0.222486836225721,95,0.194558690927806,95,0.206652002915856,"NEPAS"
"2017-07-05 17:06:46",117,0.193341047347427,117,0.201701297082793,117,0.229156913657982,117,0.200383753858399,117,0.194920553312301,"NEPAS"
"2017-07-06 16:58:10",44,0.209984973948444,44,0.189293991625406,44,0.228999150002439,44,0.206549340139948,44,0.2040149409453,"NEPAS"
"2017-07-09 05:26:31",168,0.21457565577925,168,0.231797126196438,168,0.219315499393806,168,0.231857793307512,168,0.201123026125569,"NEPAS"
"2017-07-10 05:17:46",95,0.249428241694567,95,0.267925888262372,95,0.260383499052574,95,0.265521745512378,95,0.244828223595527,"NEPAS"
"2017-07-11 17:06:03",117,0.203906262804967,117,0.18795060331481,117,0.240514912894995,117,0.204674760125264,117,0.213383052744765,"NEPAS"
"2017-07-12 16:58:29",44,0.177419510169598,44,0.168433020369516,44,0.198202329569028,44,0.161440509416394,44,0.190146371513188,"NEPAS"
"2017-07-15 05:25:58",168,0.210420089127241,168,0.188874620316551,168,0.239443634310131,168,0.205598777127004,168,0.214712188193243,"NEPAS"
"2017-07-16 05:18:23",95,0.210420089127241,95,0.188874620316551,95,0.237933908628571,95,0.205598777127004,95,0.219172933653738,"NEPAS"
"2017-07-17 17:06:46",117,0.188117217906563,117,0.192300963042691,117,0.229830866244833,117,0.193283129295205,117,0.191494010207418,"NEPAS"
"2017-07-18 16:58:11",44,0.21363488027458,44,0.209450401204027,44,0.223750561406999,44,0.208132857979633,44,0.19534850539887,"NEPAS"
"2017-08-05 16:58:30",44,0.194142536382746,44,0.210683606796715,44,0.215736511883103,44,0.195781418066234,44,0.192680813107681,"NEPAS"
"2017-08-08 05:25:59",168,0.17261109343733,168,0.192315567924526,168,0.198538844556983,168,0.187557525826208,168,0.207610006500804,"NEPAS"
"2017-08-09 05:18:24",95,0.172168410984861,95,0.205911640664138,95,0.176118445122924,95,0.168497582915748,95,0.191088997866324,"NEPAS"
"2017-08-10 17:06:48",117,0.182965070499401,117,0.210683606796715,117,0.195623745740104,117,0.195781418066234,117,0.200779268636737,"NEPAS"
"2017-08-11 16:58:12",44,0.188457562480377,44,0.214977885665743,44,0.207327189307952,44,0.188485232720882,44,0.192554300460747,"NEPAS"
"2017-08-14 05:26:33",168,0.18015444786259,168,0.250859078550068,168,0.210850059011362,168,0.227132232637969,168,0.206723612409991,"NEPAS"
"2017-08-15 05:17:48",95,0.172595638047053,95,0.19833376286405,95,0.178929888790083,95,0.176955403243391,95,0.182243867209588,"NEPAS"
"2017-08-16 17:06:05",117,0.180802284173935,117,0.204104316442869,117,0.193460959414639,117,0.189202127712388,117,0.198616482311271,"NEPAS"
"2017-08-17 16:58:31",44,0.191683331472972,44,0.204069104956312,44,0.211225026906697,44,0.194502853399619,44,0.207736282999206,"NEPAS"
"2017-08-20 05:26:00",168,0.174393521904696,168,0.204242143024055,168,0.202222891474038,168,0.189339954293574,168,0.203692163834019,"NEPAS"
"2017-08-21 05:18:25",95,0.177217027239979,95,0.203232707546753,95,0.186854222153224,95,0.172566621288562,95,0.202547491631258,"NEPAS"
"2017-08-22 17:06:48",117,0.178411136739558,117,0.199179773884289,117,0.21244797109333,117,0.189728828019611,117,0.184847664215435,"NEPAS"
"2017-08-23 16:58:13",44,0.187198410760954,44,0.191912526989362,44,0.218038336436145,44,0.192605727756847,44,0.187893642098566,"NEPAS"
"2017-08-26 05:26:34",168,0.179243837977786,168,0.197145244469379,168,0.197407273754217,168,0.182514856338919,168,0.18180285689243,"NEPAS"
"2017-08-27 05:17:48",95,0.183856791786701,95,0.199289491757645,95,0.214160041029064,95,0.195174483066754,95,0.198722593367138,"NEPAS"
"2017-08-28 17:06:06",117,0.174985598716088,117,0.195754235860818,117,0.21244797109333,117,0.18630328999614,117,0.181422126191964,"NEPAS"
"2017-08-29 16:58:32",44,0.193173102626052,44,0.192399893116612,44,0.197407273754217,44,0.177769504986152,44,0.197183126388329,"NEPAS"
"2017-09-01 05:26:00",168,0.214603784606252,168,0.256738173961274,168,0.248624361230419,168,0.238462570914978,168,0.220410719508868,"NEPAS"
"2017-09-02 05:18:25",95,0.20655724290727,95,0.253336051828155,95,0.235369861526745,95,0.236378158116991,95,0.209417636147251,"NEPAS"
"2017-09-03 17:06:49",117,0.18369293875804,117,0.201596571191716,117,0.212385266885112,117,0.192145625327038,117,0.186431296842096,"NEPAS"
"2017-09-04 16:58:13",44,0.188988559783466,44,0.201596571191716,44,0.212120795058444,44,0.192145625327038,44,0.184806733423162,"NEPAS"
"2017-09-07 05:26:34",168,0.195966424317389,168,0.19985528253539,168,0.197007134606185,168,0.186510269805228,168,0.194790961130076,"NEPAS"
"2017-09-08 05:17:49",95,0.191221072964622,95,0.186364325591257,95,0.175267104958529,95,0.174029903995024,95,0.214881013192498,"NEPAS"
"2017-09-09 17:06:06",117,0.20151658492268,117,0.208672642055698,117,0.184581383226662,117,0.172150337303592,117,0.223183330165889,"NEPAS"
"2017-09-10 16:58:32",44,0.212880311158757,44,0.208672642055698,44,0.189013042757541,44,0.172150337303592,44,0.223183330165889,"NEPAS"
"2017-09-13 05:26:01",168,0.29028884084324,168,0.309866639916831,168,0.27438149434659,168,0.292244124417362,168,0.266418829612054,"NEPAS"
"2017-09-14 05:18:25",95,0.259282263128773,95,0.278860062202365,95,0.256059792265843,95,0.261237546702896,95,0.262563795979301,"NEPAS"
"2017-09-15 17:06:49",117,0.198010622816398,117,0.187556046923628,117,0.200142589091115,117,0.190545214225339,117,0.205662291856624,"NEPAS"
"2017-09-16 16:58:14",44,0.211896569185195,44,0.191109676944024,44,0.195282062023358,44,0.178775255347791,44,0.195233257758458,"NEPAS"
"2017-09-19 05:26:35",168,0.237500496216133,168,0.252381693895539,168,0.232494725357756,168,0.23640205738347,168,0.239628759379116,"NEPAS"
"2017-09-20 05:17:49",95,0.198010622816398,95,0.187556046923628,95,0.191907635604099,95,0.190545214225339,95,0.215371877927479,"NEPAS"
"2017-09-21 17:06:07",117,0.194066428836027,117,0.201222485969045,117,0.184581383226662,117,0.164700181216939,117,0.215733174079236,"NEPAS"
"2017-09-22 16:58:32",44,0.206072590386256,44,0.200241083267651,44,0.187078734376222,44,0.186896070537489,44,0.176692725495715,"NEPAS"
"2017-09-25 05:26:01",168,0.217784495324349,168,0.218893734463137,168,0.24393641609162,168,0.229896751282995,168,0.257728043951958,"NEPAS"
"2017-09-26 05:18:26",95,0.208234371378358,95,0.220519774372627,95,0.231859110978718,95,0.206258694266435,95,0.233970385185128,"NEPAS"
"2017-09-27 17:06:50",117,0.200509433280451,117,0.215729959671879,117,0.231298440390074,117,0.193316694537547,117,0.221685495022494,"NEPAS"
"2017-09-28 16:58:14",44,0.243855376707049,44,0.237802453236198,44,0.252306647086355,44,0.234068287780452,44,0.28567059100633,"NEPAS"
"2017-10-01 05:26:35",168,0.227770744990593,168,0.265860450854753,168,0.243346537389889,168,0.273811280766227,168,0.260935796606527,"NEPAS"
"2017-10-02 05:17:50",95,0.227770744990593,95,0.265860450854753,95,0.247687858436382,95,0.273811280766227,95,0.26890544204094,"NEPAS"
"2017-10-03 17:06:07",117,0.212259717326004,117,0.230638063261386,117,0.24417176431057,117,0.208224798127054,117,0.23444696573476,"NEPAS"
"2017-10-04 16:58:33",44,0.202738935100437,44,0.214202555316155,44,0.224884894742397,44,0.191789290181823,44,0.221685495022494,"NEPAS"
"2017-10-07 05:26:01",168,0.208234371378358,168,0.220519774372627,168,0.233732872715247,168,0.206258694266435,168,0.226000739750715,"NEPAS"
"2017-10-08 05:18:26",95,0.179323307598711,95,0.19225657955937,95,0.200666629688989,95,0.176609487836499,95,0.209501018804515,"NEPAS"
"2017-10-09 17:06:50",117,0.221598462389261,117,0.241795775923007,117,0.252234452295304,117,0.219323091122843,117,0.244663237977132,"NEPAS"
"2017-10-10 16:58:14",44,0.244579962731413,44,0.238088219348039,44,0.250622551586559,44,0.216382168061157,44,0.242735572580794,"NEPAS"
"2017-10-13 05:26:35",168,0.217784495324349,168,0.218893734463137,168,0.269108614226305,168,0.229896751282995,168,0.266887640248371,"NEPAS"
"2017-10-14 05:17:50",95,0.185297189703656,95,0.199604018234855,95,0.20716007421968,95,0.186256635988892,95,0.21482162851788,"NEPAS"
"2017-10-15 17:06:07",117,0.231598307694104,117,0.238685944126486,117,0.267731209616871,117,0.229322936427686,117,0.262901894007323,"NEPAS"
"2017-10-16 16:58:33",44,0.201615895225494,44,0.213079515441212,44,0.232449351065694,44,0.19066625030688,44,0.22492276799522,"NEPAS"
"2017-10-19 05:26:01",168,0.219709873412657,168,0.238088219348039,168,0.249915337739109,168,0.223827139241847,168,0.234725711860229,"NEPAS"
"2017-10-20 05:18:26",95,0.180797029388006,95,0.191446383170676,95,0.202140351478284,95,0.176318831082875,95,0.215882467805737,"NEPAS"
"2017-10-21 17:06:50",117,0.212259717326004,117,0.230638063261386,117,0.241598341143013,117,0.208224798127054,117,0.234938598581981,"NEPAS"
"2017-10-22 16:58:14",44,0.225181527136033,44,0.253774800726048,44,0.285088723315086,44,0.261725630637522,44,0.285703867692563,"NEPAS"
"2017-10-25 05:26:35",168,0.236214689168099,168,0.238515676377834,168,0.260911829994317,168,0.231137131885385,168,0.284226567894164,"NEPAS"
"2017-10-26 05:17:50",95,0.193749688705576,95,0.213845808700081,95,0.215328503055422,95,0.196854047417416,95,0.228824407611588,"NEPAS"
"2017-10-27 17:06:07",117,0.193836113313719,117,0.214845931168454,117,0.225748160298285,117,0.188788286997419,117,0.223199998757584,"NEPAS"
"2017-10-28 16:58:33",44,0.190737664017439,44,0.182176206628751,44,0.205043522997424,44,0.155252090476107,44,0.215057175550227,"NEPAS"
"2017-10-31 05:26:02",168,0.206709437234215,168,0.225929976190004,168,0.238349734881978,168,0.208024517047109,168,0.231835090008682,"NEPAS"
"2017-11-01 05:18:26",95,0.173443256440217,95,0.18570612595963,95,0.197089199231642,95,0.166934194835125,95,0.212489890090497,"NEPAS"
"2017-11-02 17:06:50",117,0.193615393309335,117,0.219213585396724,117,0.225527440293901,117,0.193155941225689,117,0.222979278753201,"NEPAS"
"2017-11-03 16:58:14",44,0.196279277637772,44,0.207228680525889,44,0.210155105339753,44,0.182084734215083,44,0.21941030037741,"NEPAS"
"2017-11-06 05:26:35",168,0.216048182297472,168,0.237087688851625,168,0.248985846034268,168,0.210970625014758,168,0.242727582017744,"NEPAS"
"2017-11-07 05:17:50",95,0.228516929637106,95,0.243055590999543,95,0.259642641692833,95,0.248114519305789,95,0.284718905973534,"NEPAS"
"2017-11-08 17:06:07",117,0.234013987868197,117,0.267642144337328,117,0.257322419879021,117,0.274305274449054,117,0.285594989381323,"NEPAS"
"2017-11-09 16:58:33",44,0.251361718101755,44,0.238515676377834,44,0.253955451474948,44,0.231137131885385,44,0.263866409402064,"NEPAS"
"2017-11-12 05:26:01",168,0.216743802021178,168,0.221945527437683,168,0.243258579900311,168,0.223155851339594,168,0.28321532805251,"NEPAS"
"2017-11-13 05:18:26",95,0.206709437234215,95,0.225929976190004,95,0.230334176834574,95,0.208024517047109,95,0.240972588057007,"NEPAS"
"2017-11-14 17:06:50",117,0.236214689168099,117,0.238515676377834,117,0.25422720081175,117,0.231137131885385,117,0.263866409402064,"NEPAS"
"2017-11-15 16:58:14",44,0.226704815862847,44,0.267217952172006,44,0.248261852547629,44,0.273881082283733,44,0.276806171386733,"NEPAS"
"2018-05-25 17:06:50",117,0.181750961179345,117,0.199897252760841,117,0.217386802788203,117,0.204700717553212,117,0.214913390934378,"NEPAS"
"2018-05-26 16:58:14",44,0.213777257930178,44,0.233713964057128,44,0.253738451184279,44,0.235368876711044,44,0.251836627430181,"NEPAS"
"2018-05-29 05:26:35",168,0.188237135398971,168,0.207299571226215,168,0.242235718894583,168,0.208954483880131,168,0.249252226788168,"NEPAS"
"2018-05-30 05:17:50",95,0.177863913084114,95,0.198355976677345,95,0.223003136182573,95,0.197242987504884,95,0.237108935058152,"NEPAS"
"2018-05-31 17:06:07",117,0.181750961179345,117,0.199897252760841,117,0.217386802788203,117,0.204700717553212,117,0.214913390934378,"NEPAS"
"2018-06-01 16:58:33",44,0.19641451595801,44,0.206763583423074,44,0.212249047383733,44,0.211567048215445,44,0.204707874393309,"NEPAS"
"2018-06-04 05:26:02",168,0.177863913084114,168,0.198355976677345,168,0.228681923588249,168,0.197242987504884,168,0.236737401383659,"NEPAS"
"2018-06-05 05:18:26",95,0.178447564710543,95,0.189484509220938,95,0.197282961175255,95,0.194767373443149,95,0.195084946806877,"NEPAS"
"2018-06-06 17:06:50",117,0.205637290082016,117,0.233713964057128,117,0.262238462993106,117,0.235368876711044,117,0.251836627430181,"NEPAS"
"2018-06-07 16:58:15",44,0.187510293299404,44,0.198230114812304,44,0.209443005496125,44,0.202502387900585,44,0.190375164240354,"NEPAS"
"2018-06-10 05:26:36",168,0.177863913084114,168,0.198355976677345,168,0.228681923588249,168,0.197242987504884,168,0.236737401383659,"NEPAS"
"2018-06-11 05:17:51",95,0.174823695537674,95,0.19373785207394,95,0.200457609388681,95,0.19777345191154,95,0.221740068398769,"NEPAS"
"2018-06-12 17:06:08",117,0.173742575925827,117,0.207095198717852,117,0.225986703597965,117,0.208750111371768,117,0.221482290428389,"NEPAS"
"2018-06-13 16:58:34",44,0.189098452385681,44,0.191717231031424,44,0.225879072648305,44,0.195752830869025,44,0.225016218796031,"NEPAS"
"2018-06-16 05:26:03",168,0.16557171114547,168,0.188457773558142,168,0.188762968287624,168,0.179022648987751,168,0.203272261145436,"NEPAS"
"2018-06-17 05:18:27",95,0.192821467583124,95,0.220920400036531,95,0.186271382273747,95,0.213093587157378,95,0.200663178569497,"NEPAS"
"2018-08-15 05:25:57",168,0.202560926485794,168,0.176114496340351,168,0.237520516451892,168,0.168433354809895,168,0.195321339556082,"NEPAS"
"2018-08-16 05:18:31",95,0.198812705095118,95,0.196059988019068,95,0.220186788819565,95,0.189146711443382,95,0.189137175529321,"NEPAS"
"2018-08-17 17:06:55",117,0.193303539354201,117,0.188489743526898,117,0.220102023757826,117,0.181576466951212,117,0.182323925328518,"NEPAS"
"2018-08-18 16:58:19",44,0.229949076453284,44,0.22075431042698,44,0.241425467068635,44,0.207924579886462,44,0.197071473080359,"NEPAS"
"2018-08-21 05:26:40",168,0.184056136603603,168,0.21725104762713,168,0.214707384141614,168,0.215622716489981,168,0.17282879257259,"NEPAS"
"2018-08-22 05:17:49",95,0.208723864751549,95,0.22075431042698,95,0.228555962135131,95,0.207924579886462,95,0.190467106827376,"NEPAS"
"2018-08-23 17:06:12",117,0.208723864751549,117,0.22075431042698,117,0.240610999391068,117,0.207924579886462,117,0.195981334618812,"NEPAS"
"2018-08-24 16:58:38",44,0.228846976776485,44,0.192235461384272,44,0.240323367391836,44,0.179405730843754,44,0.197071473080359,"NEPAS"
"2018-08-27 05:25:58",168,0.239514707722175,168,0.250036200443114,168,0.286464900936262,168,0.241771512069291,168,0.234202520852784,"NEPAS"
"2018-08-28 05:18:32",95,0.197221382020986,95,0.198774835401749,95,0.218595465745432,95,0.187758738081643,95,0.183006690880862,"NEPAS"
"2018-08-29 17:06:56",117,0.198812705095118,117,0.192514409992131,117,0.225611189498743,117,0.185601133416445,117,0.187833091069435,"NEPAS"
"2018-08-30 16:58:20",44,0.213309479045981,44,0.215414220472706,44,0.226329800099111,44,0.212177577644321,44,0.174456333055192,"NEPAS"
"2018-09-02 05:26:41",168,0.226143927768104,168,0.209099906073248,168,0.236947163354497,168,0.241020201454701,168,0.215924929568344,"NEPAS"
"2018-09-03 05:17:49",95,0.189718227784659,95,0.180175101463646,95,0.19699557843553,95,0.201338907017759,95,0.201370485638468,"NEPAS"
"2018-09-04 17:06:13",117,0.186794096144069,117,0.195504697032089,117,0.188517779346707,117,0.184019581111657,117,0.17817288685636,"NEPAS"
"2018-09-05 16:58:39",44,0.208221212887537,44,0.237874374383313,44,0.203044541765264,44,0.209752036982064,44,0.197064853382278,"NEPAS"
"2018-09-08 05:25:59",168,0.188657727072054,168,0.180884225815335,168,0.198534469121019,168,0.209529470463667,168,0.214654704303841,"NEPAS"
"2018-09-09 05:18:32",95,0.190906077749077,95,0.184467300528926,95,0.183398360930197,95,0.180463623702714,95,0.198607757534227,"NEPAS"
"2018-09-10 17:06:56",117,0.201640714233324,117,0.217604704913408,117,0.21048503056976,117,0.211635172679747,117,0.202394296255491,"NEPAS"
"2018-09-11 16:58:20",44,0.20237496741186,44,0.191705679326306,44,0.186734746351978,44,0.189233265763734,44,0.196925942915038,"NEPAS"
"2018-09-14 05:26:41",168,0.197311068530985,168,0.224254682597958,168,0.210180015795428,168,0.205175473262933,168,0.21995616995099,"NEPAS"
"2018-09-15 05:17:50",95,0.190906077749077,95,0.187433040661749,95,0.183398360930197,95,0.183429363835538,95,0.195633985400373,"NEPAS"
"2018-09-16 17:06:13",117,0.196361414868697,117,0.19085857868522,117,0.197491117773161,117,0.188386165122648,117,0.19707087368788,"NEPAS"
"2018-09-17 16:58:39",44,0.189421910597335,44,0.217530379581434,44,0.193731356960131,44,0.201508821804874,44,0.199105831496202,"NEPAS"
"2018-09-20 05:25:59",168,0.189447301716918,168,0.225478001218454,168,0.203898499218652,168,0.204790480192192,168,0.210028445198368,"NEPAS"
"2018-09-21 05:18:32",95,0.181298499810324,95,0.181031825171793,95,0.184494964029335,95,0.174595925320086,95,0.208885435842793,"NEPAS"
"2018-09-22 17:06:56",117,0.203741000444117,117,0.193011465992356,117,0.204256808728699,117,0.187474184735397,117,0.194589308702113,"NEPAS"
"2018-09-23 16:58:20",44,0.204509249647162,44,0.196922628520129,44,0.201524529737044,44,0.192916610526809,44,0.204302907683321,"NEPAS"
"2018-09-26 05:26:41",168,0.163927621856307,168,0.212409492348369,168,0.169149297813148,168,0.205233168519979,168,0.181730827142086,"NEPAS"
"2018-09-27 05:17:56",95,0.192462085628024,95,0.238096055247261,95,0.189309850385466,95,0.218857278218107,95,0.20947609253334,"NEPAS"
"2018-09-28 17:06:13",117,0.194243189476204,117,0.259336928764805,117,0.200235432439815,117,0.238242806756444,117,0.219084728116613,"NEPAS"
"2018-09-29 16:58:39",44,0.182616552317592,44,0.217693458828649,44,0.181598001986339,44,0.204126658435229,44,0.193784556513361,"NEPAS"
"2018-10-02 05:25:59",168,0.197570041440417,168,0.242369081854707,168,0.207099304662501,168,0.23438463694771,168,0.224944713148139,"NEPAS"
"2018-10-03 05:18:32",95,0.202315392793184,95,0.239171903504455,95,0.198788933804628,95,0.239129988300477,95,0.209686940220706,"NEPAS"
"2018-10-04 17:06:56",117,0.202983047663477,117,0.257084372113326,117,0.201894330698005,117,0.238932989173115,117,0.216933145735525,"NEPAS"
"2018-10-05 16:58:21",44,0.182616552317592,44,0.217693458828649,44,0.181598001986339,44,0.204126658435229,44,0.193784556513361,"NEPAS"
"2018-10-08 05:26:42",168,0.205570802747571,168,0.235352678427788,168,0.18168157672197,168,0.239188455670994,168,0.155182552852263,"NEPAS"
"2018-10-09 05:17:50",95,0.200706174499,95,0.26755641715069,95,0.192975831574057,95,0.253963360489565,95,0.176827685767429,"NEPAS"
"2018-10-10 17:06:14",117,0.194489118679337,117,0.252841126892071,117,0.200253254674303,117,0.248610958667556,117,0.180331928737667,"NEPAS"
"2018-10-11 16:58:39",44,0.178568691429476,44,0.228075701809309,44,0.18235454209858,44,0.219386370343904,44,0.1494191627734,"NEPAS"
"2018-10-14 05:26:00",168,0.212175107986286,168,0.198506938303127,168,0.235746542706834,168,0.204149138830441,168,0.175345361720125,"NEPAS"
"2018-10-15 05:18:33",95,0.182963652850439,95,0.172832524555579,95,0.214068799418931,95,0.174937683694595,95,0.164124550460659,"NEPAS"
"2018-10-16 17:06:57",117,0.172694392644904,117,0.167842880698214,117,0.200399101111169,117,0.155991886256992,117,0.131928883443396,"NEPAS"
