Date;Track;SM;Coordinates
2018-08-27 05:26:23;168;25.94283649011001;(10.61268, 46.69435)
2018-09-02 05:26:41;168;23.69770648474016;(10.61268, 46.69435)
2018-09-08 05:26:24;168;24.373014608967498;(10.61268, 46.69435)
2018-09-14 05:26:41;168;24.221553194896856;(10.61268, 46.69435)
2018-09-20 05:26:24;168;20.362758105440097;(10.61268, 46.69435)
2018-09-26 05:26:41;168;19.478140981499184;(10.61268, 46.69435)
2018-10-02 05:26:24;168;19.522102748012568;(10.61268, 46.69435)
2018-10-08 05:26:42;168;19.946520158913444;(10.61268, 46.69435)
2018-10-14 05:26:25;168;20.514482112605993;(10.61268, 46.69435)
2018-10-20 05:26:42;168;20.717503212831023;(10.61268, 46.69435)
2018-10-26 05:26:25;168;22.215917958044514;(10.61268, 46.69435)
2019-06-23 05:26:03;168;33.74518133513331;(10.61268, 46.69435)
2019-06-29 05:26:43;168;28.702542523558833;(10.61268, 46.69435)
2019-07-05 05:26:04;168;24.51755358450833;(10.61268, 46.69435)
2019-07-11 05:26:43;168;24.023037775724653;(10.61268, 46.69435)
2019-07-17 05:26:05;168;23.916456028085566;(10.61268, 46.69435)
2019-07-23 05:26:44;168;23.731056850818906;(10.61268, 46.69435)
2019-09-09 05:26:47;168;32.506931191067764;(10.61268, 46.69435)
2019-09-15 05:26:08;168;32.743555311128965;(10.61268, 46.69435)
2019-09-21 05:26:48;168;20.89735734203423;(10.61268, 46.69435)
2019-09-27 05:26:09;168;18.40070794370498;(10.61268, 46.69435)
2019-10-03 05:26:48;168;22.98020777614464;(10.61268, 46.69435)
2019-10-09 05:26:09;168;19.464020440380658;(10.61268, 46.69435)
2019-10-15 05:26:48;168;20.40064030048065;(10.61268, 46.69435)
2019-10-21 05:26:09;168;20.657515831471336;(10.61268, 46.69435)
2019-10-27 05:26:48;168;20.93324701946915;(10.61268, 46.69435)
2020-05-12 05:26:11;168;21.245725135948142;(10.61268, 46.69435)
2020-05-18 05:26:47;168;24.375863881817658;(10.61268, 46.69435)
2020-05-24 05:26:08;168;24.813154363060182;(10.61268, 46.69435)
2020-05-30 05:26:48;168;19.81719093013131;(10.61268, 46.69435)
2020-06-05 05:26:09;168;20.51070599360944;(10.61268, 46.69435)
2020-06-11 05:26:49;168;29.69836580538587;(10.61268, 46.69435)
2020-07-23 05:26:11;168;30.927713608028768;(10.61268, 46.69435)
2020-07-29 05:26:51;168;30.086226943661533;(10.61268, 46.69435)
2020-08-04 05:26:12;168;28.114105510742537;(10.61268, 46.69435)
2020-08-10 05:26:52;168;31.509673281053068;(10.61268, 46.69435)
2020-08-16 05:26:13;168;30.067758712842686;(10.61268, 46.69435)
2020-08-22 05:26:53;168;28.549970410303104;(10.61268, 46.69435)
2020-08-28 05:26:14;168;29.28464068298101;(10.61268, 46.69435)
2020-09-03 05:26:53;168;30.99615487112681;(10.61268, 46.69435)
2020-09-09 05:26:14;168;28.932636620747136;(10.61268, 46.69435)
2020-09-15 05:26:54;168;29.915443838456596;(10.61268, 46.69435)
2020-09-21 05:26:15;168;26.520424246246428;(10.61268, 46.69435)
2020-09-27 05:26:54;168;27.685344017139258;(10.61268, 46.69435)
2020-10-03 05:26:15;168;27.740155372860702;(10.61268, 46.69435)
2020-10-09 05:26:55;168;28.157753915334766;(10.61268, 46.69435)
2020-10-15 05:26:15;168;29.306178681127022;(10.61268, 46.69435)
